frame,class_str,score,link
1657,Car,0.7627123594284058,https://storage.googleapis.com/object_images/footage_2/00001657_Car_0.7627123594284058.jpg
1657,Building,0.5999387502670288,https://storage.googleapis.com/object_images/footage_2/00001657_Building_0.5999387502670288.jpg
1657,Car,0.5049441456794739,https://storage.googleapis.com/object_images/footage_2/00001657_Car_0.5049441456794739.jpg
1658,Car,0.9127523899078369,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.9127523899078369.jpg
1658,Car,0.886867344379425,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.886867344379425.jpg
1658,Car,0.8743600249290466,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.8743600249290466.jpg
1658,Car,0.8128382563591003,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.8128382563591003.jpg
1658,Car,0.7703604698181152,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.7703604698181152.jpg
1658,Building,0.5853993892669678,https://storage.googleapis.com/object_images/footage_2/00001658_Building_0.5853993892669678.jpg
1658,Car,0.525239884853363,https://storage.googleapis.com/object_images/footage_2/00001658_Car_0.525239884853363.jpg
1659,Car,0.9182767868041992,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.9182767868041992.jpg
1659,Car,0.8988043665885925,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.8988043665885925.jpg
1659,Car,0.8832768201828003,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.8832768201828003.jpg
1659,Car,0.8252928853034973,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.8252928853034973.jpg
1659,Car,0.7803045511245728,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.7803045511245728.jpg
1659,Building,0.6271743774414062,https://storage.googleapis.com/object_images/footage_2/00001659_Building_0.6271743774414062.jpg
1659,Car,0.5035924315452576,https://storage.googleapis.com/object_images/footage_2/00001659_Car_0.5035924315452576.jpg
1660,Car,0.9091765880584717,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.9091765880584717.jpg
1660,Car,0.903859555721283,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.903859555721283.jpg
1660,Car,0.8815382719039917,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.8815382719039917.jpg
1660,Car,0.8257392048835754,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.8257392048835754.jpg
1660,Car,0.7620060443878174,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.7620060443878174.jpg
1660,Building,0.6049128770828247,https://storage.googleapis.com/object_images/footage_2/00001660_Building_0.6049128770828247.jpg
1660,Car,0.5161799788475037,https://storage.googleapis.com/object_images/footage_2/00001660_Car_0.5161799788475037.jpg
1661,Car,0.9038989543914795,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.9038989543914795.jpg
1661,Car,0.8805703520774841,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.8805703520774841.jpg
1661,Car,0.8722986578941345,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.8722986578941345.jpg
1661,Car,0.834134042263031,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.834134042263031.jpg
1661,Car,0.7600656747817993,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.7600656747817993.jpg
1661,Building,0.6077525019645691,https://storage.googleapis.com/object_images/footage_2/00001661_Building_0.6077525019645691.jpg
1661,Car,0.5484366416931152,https://storage.googleapis.com/object_images/footage_2/00001661_Car_0.5484366416931152.jpg
1662,Car,0.8912355899810791,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.8912355899810791.jpg
1662,Car,0.8787864446640015,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.8787864446640015.jpg
1662,Car,0.8711236715316772,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.8711236715316772.jpg
1662,Car,0.8286795616149902,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.8286795616149902.jpg
1662,Car,0.7782975435256958,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.7782975435256958.jpg
1662,Building,0.611950695514679,https://storage.googleapis.com/object_images/footage_2/00001662_Building_0.611950695514679.jpg
1662,Car,0.5262715220451355,https://storage.googleapis.com/object_images/footage_2/00001662_Car_0.5262715220451355.jpg
1663,Car,0.9296693205833435,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.9296693205833435.jpg
1663,Car,0.9051079750061035,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.9051079750061035.jpg
1663,Car,0.8833611011505127,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.8833611011505127.jpg
1663,Car,0.853176474571228,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.853176474571228.jpg
1663,Car,0.8004956245422363,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.8004956245422363.jpg
1663,Car,0.5905143022537231,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.5905143022537231.jpg
1663,Building,0.581237256526947,https://storage.googleapis.com/object_images/footage_2/00001663_Building_0.581237256526947.jpg
1663,Car,0.5638555884361267,https://storage.googleapis.com/object_images/footage_2/00001663_Car_0.5638555884361267.jpg
1664,Car,0.9167487621307373,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.9167487621307373.jpg
1664,Car,0.9035691618919373,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.9035691618919373.jpg
1664,Car,0.8889601230621338,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.8889601230621338.jpg
1664,Car,0.8493371605873108,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.8493371605873108.jpg
1664,Car,0.8386632204055786,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.8386632204055786.jpg
1664,Car,0.6663965582847595,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.6663965582847595.jpg
1664,Car,0.5988211631774902,https://storage.googleapis.com/object_images/footage_2/00001664_Car_0.5988211631774902.jpg
1664,Building,0.5983374118804932,https://storage.googleapis.com/object_images/footage_2/00001664_Building_0.5983374118804932.jpg
1665,Car,0.9046288728713989,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.9046288728713989.jpg
1665,Car,0.9008843898773193,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.9008843898773193.jpg
1665,Car,0.8699081540107727,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.8699081540107727.jpg
1665,Car,0.8339565992355347,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.8339565992355347.jpg
1665,Car,0.814264178276062,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.814264178276062.jpg
1665,Building,0.6059511303901672,https://storage.googleapis.com/object_images/footage_2/00001665_Building_0.6059511303901672.jpg
1665,Car,0.6024929285049438,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.6024929285049438.jpg
1665,Car,0.5426516532897949,https://storage.googleapis.com/object_images/footage_2/00001665_Car_0.5426516532897949.jpg
1666,Car,0.8921365737915039,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.8921365737915039.jpg
1666,Car,0.8814114332199097,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.8814114332199097.jpg
1666,Car,0.8738348484039307,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.8738348484039307.jpg
1666,Car,0.8095605969429016,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.8095605969429016.jpg
1666,Car,0.8075798749923706,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.8075798749923706.jpg
1666,Car,0.598038911819458,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.598038911819458.jpg
1666,Building,0.5851399302482605,https://storage.googleapis.com/object_images/footage_2/00001666_Building_0.5851399302482605.jpg
1666,Car,0.5083087086677551,https://storage.googleapis.com/object_images/footage_2/00001666_Car_0.5083087086677551.jpg
1667,Car,0.9091846942901611,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.9091846942901611.jpg
1667,Car,0.9072722792625427,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.9072722792625427.jpg
1667,Car,0.8955804109573364,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.8955804109573364.jpg
1667,Car,0.8622872233390808,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.8622872233390808.jpg
1667,Car,0.8529788255691528,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.8529788255691528.jpg
1667,Car,0.7006257772445679,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.7006257772445679.jpg
1667,Car,0.6173479557037354,https://storage.googleapis.com/object_images/footage_2/00001667_Car_0.6173479557037354.jpg
1667,Building,0.6156774759292603,https://storage.googleapis.com/object_images/footage_2/00001667_Building_0.6156774759292603.jpg
1668,Car,0.9366137981414795,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.9366137981414795.jpg
1668,Car,0.9020375609397888,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.9020375609397888.jpg
1668,Car,0.9000029563903809,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.9000029563903809.jpg
1668,Car,0.8646689057350159,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.8646689057350159.jpg
1668,Car,0.83537358045578,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.83537358045578.jpg
1668,Car,0.7287353277206421,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.7287353277206421.jpg
1668,Car,0.6329309940338135,https://storage.googleapis.com/object_images/footage_2/00001668_Car_0.6329309940338135.jpg
1668,Building,0.6157578229904175,https://storage.googleapis.com/object_images/footage_2/00001668_Building_0.6157578229904175.jpg
1669,Car,0.9198185205459595,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.9198185205459595.jpg
1669,Car,0.8968948721885681,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.8968948721885681.jpg
1669,Car,0.8786741495132446,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.8786741495132446.jpg
1669,Car,0.8407641649246216,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.8407641649246216.jpg
1669,Car,0.8121546506881714,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.8121546506881714.jpg
1669,Building,0.613937497138977,https://storage.googleapis.com/object_images/footage_2/00001669_Building_0.613937497138977.jpg
1669,Car,0.589866578578949,https://storage.googleapis.com/object_images/footage_2/00001669_Car_0.589866578578949.jpg
1670,Car,0.9110075831413269,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.9110075831413269.jpg
1670,Car,0.8673074245452881,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.8673074245452881.jpg
1670,Car,0.8542034029960632,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.8542034029960632.jpg
1670,Car,0.8354682326316833,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.8354682326316833.jpg
1670,Car,0.8318908214569092,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.8318908214569092.jpg
1670,Building,0.6273520588874817,https://storage.googleapis.com/object_images/footage_2/00001670_Building_0.6273520588874817.jpg
1670,Car,0.5627778768539429,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.5627778768539429.jpg
1670,Car,0.5024300813674927,https://storage.googleapis.com/object_images/footage_2/00001670_Car_0.5024300813674927.jpg
1671,Car,0.9159135222434998,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.9159135222434998.jpg
1671,Car,0.8852944374084473,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.8852944374084473.jpg
1671,Car,0.8767837285995483,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.8767837285995483.jpg
1671,Car,0.855777382850647,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.855777382850647.jpg
1671,Car,0.8501876592636108,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.8501876592636108.jpg
1671,Car,0.6072561144828796,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.6072561144828796.jpg
1671,Building,0.5846133232116699,https://storage.googleapis.com/object_images/footage_2/00001671_Building_0.5846133232116699.jpg
1671,Car,0.547222375869751,https://storage.googleapis.com/object_images/footage_2/00001671_Car_0.547222375869751.jpg
1672,Car,0.9246426820755005,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.9246426820755005.jpg
1672,Car,0.8739805221557617,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.8739805221557617.jpg
1672,Car,0.861290693283081,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.861290693283081.jpg
1672,Car,0.8599849343299866,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.8599849343299866.jpg
1672,Car,0.839195966720581,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.839195966720581.jpg
1672,Car,0.7039189338684082,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.7039189338684082.jpg
1672,Car,0.582391083240509,https://storage.googleapis.com/object_images/footage_2/00001672_Car_0.582391083240509.jpg
1672,Building,0.5351764559745789,https://storage.googleapis.com/object_images/footage_2/00001672_Building_0.5351764559745789.jpg
1673,Car,0.9323345422744751,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.9323345422744751.jpg
1673,Car,0.885796308517456,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.885796308517456.jpg
1673,Car,0.8738677501678467,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.8738677501678467.jpg
1673,Car,0.8726723194122314,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.8726723194122314.jpg
1673,Car,0.8676822781562805,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.8676822781562805.jpg
1673,Car,0.7361341714859009,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.7361341714859009.jpg
1673,Car,0.6399582028388977,https://storage.googleapis.com/object_images/footage_2/00001673_Car_0.6399582028388977.jpg
1673,Building,0.5957560539245605,https://storage.googleapis.com/object_images/footage_2/00001673_Building_0.5957560539245605.jpg
