frame,class_str,score,link
355,Luggage & bags,0.5776754021644592,https://storage.googleapis.com/object_images/footage_1/00000355_Luggage & bags_0.5776754021644592.jpg
355,Lighting,0.5612276792526245,https://storage.googleapis.com/object_images/footage_1/00000355_Lighting_0.5612276792526245.jpg
355,Top,0.5338917374610901,https://storage.googleapis.com/object_images/footage_1/00000355_Top_0.5338917374610901.jpg
355,Luggage & bags,0.5165963172912598,https://storage.googleapis.com/object_images/footage_1/00000355_Luggage & bags_0.5165963172912598.jpg
356,Person,0.7126216888427734,https://storage.googleapis.com/object_images/footage_1/00000356_Person_0.7126216888427734.jpg
356,Luggage & bags,0.5863173604011536,https://storage.googleapis.com/object_images/footage_1/00000356_Luggage & bags_0.5863173604011536.jpg
356,Chair,0.5674172043800354,https://storage.googleapis.com/object_images/footage_1/00000356_Chair_0.5674172043800354.jpg
356,Furniture,0.5599420070648193,https://storage.googleapis.com/object_images/footage_1/00000356_Furniture_0.5599420070648193.jpg
356,Luggage & bags,0.5089086890220642,https://storage.googleapis.com/object_images/footage_1/00000356_Luggage & bags_0.5089086890220642.jpg
357,Person,0.8153288960456848,https://storage.googleapis.com/object_images/footage_1/00000357_Person_0.8153288960456848.jpg
357,Bag,0.7930296659469604,https://storage.googleapis.com/object_images/footage_1/00000357_Bag_0.7930296659469604.jpg
357,Pants,0.7120092511177063,https://storage.googleapis.com/object_images/footage_1/00000357_Pants_0.7120092511177063.jpg
357,Luggage & bags,0.6841194033622742,https://storage.googleapis.com/object_images/footage_1/00000357_Luggage & bags_0.6841194033622742.jpg
357,Chair,0.5098701119422913,https://storage.googleapis.com/object_images/footage_1/00000357_Chair_0.5098701119422913.jpg
358,Person,0.7431038022041321,https://storage.googleapis.com/object_images/footage_1/00000358_Person_0.7431038022041321.jpg
358,Luggage & bags,0.6527971625328064,https://storage.googleapis.com/object_images/footage_1/00000358_Luggage & bags_0.6527971625328064.jpg
358,Lighting,0.6016147136688232,https://storage.googleapis.com/object_images/footage_1/00000358_Lighting_0.6016147136688232.jpg
358,Chair,0.5562866926193237,https://storage.googleapis.com/object_images/footage_1/00000358_Chair_0.5562866926193237.jpg
358,Pants,0.5553789734840393,https://storage.googleapis.com/object_images/footage_1/00000358_Pants_0.5553789734840393.jpg
358,Outerwear,0.5410266518592834,https://storage.googleapis.com/object_images/footage_1/00000358_Outerwear_0.5410266518592834.jpg
358,Luggage & bags,0.5337585210800171,https://storage.googleapis.com/object_images/footage_1/00000358_Luggage & bags_0.5337585210800171.jpg
359,Person,0.6902174949645996,https://storage.googleapis.com/object_images/footage_1/00000359_Person_0.6902174949645996.jpg
359,Luggage & bags,0.6412723064422607,https://storage.googleapis.com/object_images/footage_1/00000359_Luggage & bags_0.6412723064422607.jpg
359,Lighting,0.6256222724914551,https://storage.googleapis.com/object_images/footage_1/00000359_Lighting_0.6256222724914551.jpg
359,Furniture,0.5096177458763123,https://storage.googleapis.com/object_images/footage_1/00000359_Furniture_0.5096177458763123.jpg
360,Person,0.671995222568512,https://storage.googleapis.com/object_images/footage_1/00000360_Person_0.671995222568512.jpg
360,Lighting,0.6116979718208313,https://storage.googleapis.com/object_images/footage_1/00000360_Lighting_0.6116979718208313.jpg
360,Luggage & bags,0.5932716727256775,https://storage.googleapis.com/object_images/footage_1/00000360_Luggage & bags_0.5932716727256775.jpg
360,Clothing,0.5617390871047974,https://storage.googleapis.com/object_images/footage_1/00000360_Clothing_0.5617390871047974.jpg
360,Furniture,0.5387210845947266,https://storage.googleapis.com/object_images/footage_1/00000360_Furniture_0.5387210845947266.jpg
361,Lighting,0.729638934135437,https://storage.googleapis.com/object_images/footage_1/00000361_Lighting_0.729638934135437.jpg
361,Person,0.7198948264122009,https://storage.googleapis.com/object_images/footage_1/00000361_Person_0.7198948264122009.jpg
361,Table,0.6546900272369385,https://storage.googleapis.com/object_images/footage_1/00000361_Table_0.6546900272369385.jpg
361,Pants,0.5976898670196533,https://storage.googleapis.com/object_images/footage_1/00000361_Pants_0.5976898670196533.jpg
361,Chair,0.5545851588249207,https://storage.googleapis.com/object_images/footage_1/00000361_Chair_0.5545851588249207.jpg
361,Luggage & bags,0.5373268127441406,https://storage.googleapis.com/object_images/footage_1/00000361_Luggage & bags_0.5373268127441406.jpg
361,Outerwear,0.5199764966964722,https://storage.googleapis.com/object_images/footage_1/00000361_Outerwear_0.5199764966964722.jpg
362,Person,0.7534752488136292,https://storage.googleapis.com/object_images/footage_1/00000362_Person_0.7534752488136292.jpg
362,Lighting,0.7051475048065186,https://storage.googleapis.com/object_images/footage_1/00000362_Lighting_0.7051475048065186.jpg
362,Chair,0.6797592043876648,https://storage.googleapis.com/object_images/footage_1/00000362_Chair_0.6797592043876648.jpg
362,Table,0.6784109473228455,https://storage.googleapis.com/object_images/footage_1/00000362_Table_0.6784109473228455.jpg
362,Luggage & bags,0.5426034927368164,https://storage.googleapis.com/object_images/footage_1/00000362_Luggage & bags_0.5426034927368164.jpg
362,Luggage & bags,0.5111398696899414,https://storage.googleapis.com/object_images/footage_1/00000362_Luggage & bags_0.5111398696899414.jpg
363,Person,0.7974170446395874,https://storage.googleapis.com/object_images/footage_1/00000363_Person_0.7974170446395874.jpg
363,Outerwear,0.6705646514892578,https://storage.googleapis.com/object_images/footage_1/00000363_Outerwear_0.6705646514892578.jpg
363,Luggage & bags,0.6291672587394714,https://storage.googleapis.com/object_images/footage_1/00000363_Luggage & bags_0.6291672587394714.jpg
363,Lighting,0.5845798254013062,https://storage.googleapis.com/object_images/footage_1/00000363_Lighting_0.5845798254013062.jpg
363,Pants,0.5591958165168762,https://storage.googleapis.com/object_images/footage_1/00000363_Pants_0.5591958165168762.jpg
363,Chair,0.5417006611824036,https://storage.googleapis.com/object_images/footage_1/00000363_Chair_0.5417006611824036.jpg
363,Furniture,0.5108209848403931,https://storage.googleapis.com/object_images/footage_1/00000363_Furniture_0.5108209848403931.jpg
363,Clothing,0.507893979549408,https://storage.googleapis.com/object_images/footage_1/00000363_Clothing_0.507893979549408.jpg
364,Person,0.7695793509483337,https://storage.googleapis.com/object_images/footage_1/00000364_Person_0.7695793509483337.jpg
364,Pants,0.591541588306427,https://storage.googleapis.com/object_images/footage_1/00000364_Pants_0.591541588306427.jpg
364,Lighting,0.5744404196739197,https://storage.googleapis.com/object_images/footage_1/00000364_Lighting_0.5744404196739197.jpg
364,Luggage & bags,0.5656941533088684,https://storage.googleapis.com/object_images/footage_1/00000364_Luggage & bags_0.5656941533088684.jpg
364,Chair,0.5091699361801147,https://storage.googleapis.com/object_images/footage_1/00000364_Chair_0.5091699361801147.jpg
365,Person,0.7251961827278137,https://storage.googleapis.com/object_images/footage_1/00000365_Person_0.7251961827278137.jpg
365,Clothing,0.65595543384552,https://storage.googleapis.com/object_images/footage_1/00000365_Clothing_0.65595543384552.jpg
365,Furniture,0.5881630182266235,https://storage.googleapis.com/object_images/footage_1/00000365_Furniture_0.5881630182266235.jpg
365,Furniture,0.5489623546600342,https://storage.googleapis.com/object_images/footage_1/00000365_Furniture_0.5489623546600342.jpg
365,Window,0.5237155556678772,https://storage.googleapis.com/object_images/footage_1/00000365_Window_0.5237155556678772.jpg
365,Pants,0.521068274974823,https://storage.googleapis.com/object_images/footage_1/00000365_Pants_0.521068274974823.jpg
366,Pants,0.8104075193405151,https://storage.googleapis.com/object_images/footage_1/00000366_Pants_0.8104075193405151.jpg
366,Person,0.7158485651016235,https://storage.googleapis.com/object_images/footage_1/00000366_Person_0.7158485651016235.jpg
366,Clothing,0.6460210084915161,https://storage.googleapis.com/object_images/footage_1/00000366_Clothing_0.6460210084915161.jpg
366,Furniture,0.5549605488777161,https://storage.googleapis.com/object_images/footage_1/00000366_Furniture_0.5549605488777161.jpg
366,Lighting,0.5494945645332336,https://storage.googleapis.com/object_images/footage_1/00000366_Lighting_0.5494945645332336.jpg
366,Person,0.5373521447181702,https://storage.googleapis.com/object_images/footage_1/00000366_Person_0.5373521447181702.jpg
367,Person,0.734857976436615,https://storage.googleapis.com/object_images/footage_1/00000367_Person_0.734857976436615.jpg
367,Pants,0.6936545372009277,https://storage.googleapis.com/object_images/footage_1/00000367_Pants_0.6936545372009277.jpg
367,Clothing,0.65464186668396,https://storage.googleapis.com/object_images/footage_1/00000367_Clothing_0.65464186668396.jpg
367,Furniture,0.5694922804832458,https://storage.googleapis.com/object_images/footage_1/00000367_Furniture_0.5694922804832458.jpg
367,Furniture,0.5154956579208374,https://storage.googleapis.com/object_images/footage_1/00000367_Furniture_0.5154956579208374.jpg
368,Person,0.7803988456726074,https://storage.googleapis.com/object_images/footage_1/00000368_Person_0.7803988456726074.jpg
368,Pants,0.6909703016281128,https://storage.googleapis.com/object_images/footage_1/00000368_Pants_0.6909703016281128.jpg
368,Clothing,0.5492905974388123,https://storage.googleapis.com/object_images/footage_1/00000368_Clothing_0.5492905974388123.jpg
368,Furniture,0.5433773994445801,https://storage.googleapis.com/object_images/footage_1/00000368_Furniture_0.5433773994445801.jpg
368,Lighting,0.5394842028617859,https://storage.googleapis.com/object_images/footage_1/00000368_Lighting_0.5394842028617859.jpg
369,Person,0.7617717981338501,https://storage.googleapis.com/object_images/footage_1/00000369_Person_0.7617717981338501.jpg
369,Pants,0.7037115693092346,https://storage.googleapis.com/object_images/footage_1/00000369_Pants_0.7037115693092346.jpg
369,Lighting,0.5729438066482544,https://storage.googleapis.com/object_images/footage_1/00000369_Lighting_0.5729438066482544.jpg
369,Clothing,0.5140168070793152,https://storage.googleapis.com/object_images/footage_1/00000369_Clothing_0.5140168070793152.jpg
370,Pants,0.7750862240791321,https://storage.googleapis.com/object_images/footage_1/00000370_Pants_0.7750862240791321.jpg
370,Person,0.7639376521110535,https://storage.googleapis.com/object_images/footage_1/00000370_Person_0.7639376521110535.jpg
370,Lighting,0.5689788460731506,https://storage.googleapis.com/object_images/footage_1/00000370_Lighting_0.5689788460731506.jpg
370,Outerwear,0.5301022529602051,https://storage.googleapis.com/object_images/footage_1/00000370_Outerwear_0.5301022529602051.jpg
370,Furniture,0.5214683413505554,https://storage.googleapis.com/object_images/footage_1/00000370_Furniture_0.5214683413505554.jpg
371,Person,0.7414774894714355,https://storage.googleapis.com/object_images/footage_1/00000371_Person_0.7414774894714355.jpg
371,Lighting,0.5215524435043335,https://storage.googleapis.com/object_images/footage_1/00000371_Lighting_0.5215524435043335.jpg
371,Furniture,0.5107979774475098,https://storage.googleapis.com/object_images/footage_1/00000371_Furniture_0.5107979774475098.jpg
372,Person,0.7480158805847168,https://storage.googleapis.com/object_images/footage_1/00000372_Person_0.7480158805847168.jpg
372,Outerwear,0.5713169574737549,https://storage.googleapis.com/object_images/footage_1/00000372_Outerwear_0.5713169574737549.jpg
372,Lighting,0.5565699338912964,https://storage.googleapis.com/object_images/footage_1/00000372_Lighting_0.5565699338912964.jpg
373,Person,0.6827569603919983,https://storage.googleapis.com/object_images/footage_1/00000373_Person_0.6827569603919983.jpg
373,Pants,0.5974000692367554,https://storage.googleapis.com/object_images/footage_1/00000373_Pants_0.5974000692367554.jpg
373,Lighting,0.5516581535339355,https://storage.googleapis.com/object_images/footage_1/00000373_Lighting_0.5516581535339355.jpg
373,Furniture,0.5286524891853333,https://storage.googleapis.com/object_images/footage_1/00000373_Furniture_0.5286524891853333.jpg
373,Furniture,0.5125938057899475,https://storage.googleapis.com/object_images/footage_1/00000373_Furniture_0.5125938057899475.jpg
373,Top,0.5098496675491333,https://storage.googleapis.com/object_images/footage_1/00000373_Top_0.5098496675491333.jpg
374,Person,0.7012354135513306,https://storage.googleapis.com/object_images/footage_1/00000374_Person_0.7012354135513306.jpg
374,Clothing,0.5638628005981445,https://storage.googleapis.com/object_images/footage_1/00000374_Clothing_0.5638628005981445.jpg
374,Furniture,0.5314686298370361,https://storage.googleapis.com/object_images/footage_1/00000374_Furniture_0.5314686298370361.jpg
374,Lighting,0.520454466342926,https://storage.googleapis.com/object_images/footage_1/00000374_Lighting_0.520454466342926.jpg
374,Furniture,0.5097492337226868,https://storage.googleapis.com/object_images/footage_1/00000374_Furniture_0.5097492337226868.jpg
375,Person,0.7104942202568054,https://storage.googleapis.com/object_images/footage_1/00000375_Person_0.7104942202568054.jpg
375,Furniture,0.61843341588974,https://storage.googleapis.com/object_images/footage_1/00000375_Furniture_0.61843341588974.jpg
375,Clothing,0.5335996747016907,https://storage.googleapis.com/object_images/footage_1/00000375_Clothing_0.5335996747016907.jpg
375,Furniture,0.5102585554122925,https://storage.googleapis.com/object_images/footage_1/00000375_Furniture_0.5102585554122925.jpg
376,Clothing,0.5979373455047607,https://storage.googleapis.com/object_images/footage_1/00000376_Clothing_0.5979373455047607.jpg
376,Furniture,0.5969558358192444,https://storage.googleapis.com/object_images/footage_1/00000376_Furniture_0.5969558358192444.jpg
376,Person,0.5774555206298828,https://storage.googleapis.com/object_images/footage_1/00000376_Person_0.5774555206298828.jpg
376,Door,0.5466906428337097,https://storage.googleapis.com/object_images/footage_1/00000376_Door_0.5466906428337097.jpg
376,Furniture,0.5259996652603149,https://storage.googleapis.com/object_images/footage_1/00000376_Furniture_0.5259996652603149.jpg
383,Animal,0.6200196146965027,https://storage.googleapis.com/object_images/footage_1/00000383_Animal_0.6200196146965027.jpg
